path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0005.json,13637,b5f652dc4445f1435fb75e4e0a7cda9dffa7af02cd5717c460fb9c67335beac4,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0006.json,17743,b9d2e95753cab4c16f707c05b373eb80be8e4fbb5c52a7d87902218bb6dbd333,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0007.json,13718,b40d192ef53d7dcf9a87debb4f6c6a583abc87fbd4a02e6f810af5efbed9f7ff,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0008.json,13288,0afe47f712b4f2f63ec9eb14317691cfbcdd7a8e0df1679775bf257ac140c4b8,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0009.json,16218,4b498245b4fc2f0061b0455d1b8a2843087e0529880e5d7c5011aa501521ce77,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0010.json,18337,ab550cad86fd03faeb8478e36e5941ee5253078467fd16af15debfb730fa98cd,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0011.json,16853,fd3b1a5fdf79d89a0f6cefaae6f53238dab2510742cafd8194424567e3d6fc37,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0014.json,12095,21bcd827b6e65a6e98505df91f8458504a69a09ae84e0906d7cb0a9b340e69b4,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0015.json,17548,f2e3114a7e066da311e0e8adf86fe0a22daf85e0415afe0c12d7faa6dae032e3,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0016.json,14761,d802f2ec44f85e0e21804f5010bb35b4a47594045fc2b106c4089b3e1869ba14,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0019.json,18128,2aebb4759e9f0b7d44c3257796959211554bbbf329fc513f41f3f7a682b5c413,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0020.json,16568,c93c6b5929f2a73a25915f0e1eacabc0f302f953a878ed9cdcff213c00575938,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0021.json,17215,d247f633989c4ce7ac595c8fa21555c3b107480bd886634024a08acc1d9c49c6,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0022.json,17309,b7d40ff44502e81beb7538966b12ac3978ca332ad029cbc239bc5b6d7ba5ac28,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0024.json,18648,fa1a11f8f48414a69d1382d2ace43a71d47d09f89956828b8ccc6dacbaa86007,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0025.json,17961,8c4961b038fb61278757b8287ed71d0fc0a620185445504aa3213b5b5bba6329,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0026.json,20815,e50f73d1dc2ee3094eee75c01bb22a72be93245b41c5f3a7465c7df59625c9e8,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0028.json,17838,b3a293dc23cf4f4d3507ac5bdecdb1d81594f07903544b29f5a107cbc7cb611e,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0029.json,15740,714ad0d4e81a165d3ff79876564088713e1cd8596180edee186eae98fb415dd2,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_gemini_pilot30/dual_review/gemini_gemini-2.5-flash/hxg_0031.json,17390,76625db052d29c554c88e7cced57595a9379f1e485f7e47d213396920cf5a14c,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/_last_run_summary_cross-review-api-0.json,6726,617eceb9c210848014718ed6f2838734a49436df5e4738352f45a18000b86e36,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,array,5,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/_last_run_summary_cross-review-api-1.json,6614,7a64ae3eaf6c9211c7bca10c7eaec93cfa02ad2e344df10a3ac57899c205660d,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,array,5,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/_last_run_summary_cross-review-api-2.json,6616,63fba141bf9e6fafc21fb05cbd2fdbe5bf3cb0ea12290835aefc4aecbe79354c,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,array,5,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/_last_run_summary_cross-review-api-3.json,5446,ad2423c55237228dec9e966e7e37fceea2f01a64fd713e2ec89086bf5b10c457,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,array,4,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0005.json,20693,7edf091a11ed508f27b8327ee06de0fa90d8924446fa435a142e66bf56ab02b6,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0009.json,17078,b590c213a8e8f8c74fdeffcfc91cbf1d83c244fcf09dd931c85d6cd0328df87a,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0017.json,21040,2bc4171e9b7883377d56e2795e5510ce297b7ffa04abeafea6eaa14676ae9a2d,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0026.json,21748,5fe9164f200ac2ada203b5e22352cd02b535a5377f5649b9d9f0a2e2ce0fdb28,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0043.json,23748,06bb0a5ecf344f1aa4090bba177ac28777247e37b943c9efefd35b403b047227,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0063.json,21491,ef912d313e5457c614a08640366b11d083f1470e7352d27e4adb396d5e6ed669,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0067.json,20184,ceef8ec5427e99c3e6dd79f5580f34a86b1f4f4a07e0d17224042220312d9596,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0070.json,19642,4216a71d8ec3ac0559e19af77727beecdfaba156908769d16e1beb95d94d8a03,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0075.json,19327,bc18efa85c82c5210e977784f098c523dea09fdd68568f4e19ac2a1ccdb2d94c,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0079.json,21156,6de465241a652d8fe212e501b6e14c9758e602091e5accd0e93e30bf59b82554,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0086.json,12906,d9f8a840716d8b252d3587e66c539c5e45786a0892e236b327ff1b6caa86998b,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0094.json,31732,6ab0cdffc89b8a36a70ca34a9b3a0251d850980d07cbece83343fdedcebc78fa,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0098.json,12437,8811266cad0aa26b2e3ca2d8b918c3c9345dd00190a4e60486cc7843766ade5c,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0101.json,18829,1cd7c334cb7694df4babd4f719fd2802c67761721b1056a47f07f90107adc9aa,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0126.json,19221,497b496603c2013474a1e90eef161a71c5278e61e8d743791db32c37da501b51,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0128.json,11061,e92158a4e8b5ce6559cc487f8ba0fefa0a1dadce6b9d9b96228caae7ad326f94,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0130.json,19304,45a2d6119b509244f39730a0af1f106b2b95a930402206f580ec4bfecf07f320,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/title_pairs_v5_template_pilot2/dual_review/claude_claude-sonnet-5/hxg_0136.json,18592,bdaca8f598fc33478fa687a4cba8adc95c52b6915029d8ac75b8aca5e39928fb,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
