path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/77.json,7006,55184737446337a13ba34c7ab64240e368db1192b3e5a26bbfe4c6a2634af423,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/78.json,33144,216dd735ec491e031ee01df79771d775f57bfb890352afd2da29f501eaba110d,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/8.json,10988,ddfff46f082ff0b5d02d5387f521b2feb910494c0c32df84f456a4f2565205e3,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/80.json,38417,6d3a0c60d1428d6adb13a318221cfd1761a3772dd3899daa978f338d58e947ec,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/81.json,17005,e73299ddb52b328d96866b1002cf3f34d7e68bf1cc660011803daa8308f5efab,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/82.json,30904,1590dee25801cebdf38bdf51a37b5515656097aadfeea4eb5541fc903a50f5ed,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/84.json,4504,8813a7e5d8aac07791a39d31b4976581e6678a39ebb30015dfd6c1684573771d,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/85.json,40390,ea911e47a4e51a1fa9b49b98e30f4a67d10e62652d685e8df1cf3b55607b95b5,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/87.json,33815,dcabb62e0985ce2699a21cd57edfec8ce4d6940ebed218a5f86e6f6a65a2203a,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/9.json,35175,c6cab38662a30b52429fdd8a1b26b8abca03a003860683600cfa3fa1d9cb6a5b,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/90.json,33336,15149d46d0e9d163f5d3b707e134a38db1b457a1932e0b26cc4acaca530f0ca5,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/91.json,30729,1ed78af7b5cf3fec2373b7ca9bff7b9607fa5e7bde499c45e9fb279c0073413d,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/93.json,31687,fbd4e9e40328aec6ee60fa39449b2baaaf82834410ea1ebe60dec072899f6740,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/94.json,34811,bc449b0f83213ce4fe8538129e8e979a4b7265f10ac9bffb7bc5df42702b6b88,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/claude/95.json,14892,32d7dcc288a88d6bec882bd9b2a4f0c898accd802be62e630361930b5e55eb6f,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/1.json,31936,ff2a9b211273cfa0b03546df1b0fc4fbfde046e06ebe2a34b83ed26cc4bb541a,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/101.json,20309,ca5c7c3a89345f6c91db1b06e022d4c11618b3b62904bc8e21f44b4234b15577,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/102.json,23977,2ab01ef849d6753cd129ff4902e4d5f1e5f8df968e0685408ca40e61a9aea7d8,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/103.json,33646,387bbf9712934b4332249a53f135814fb4ac554ce581bdb1655d570676af7f19,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/104.json,20101,20d9d56aa8a0077bce2af3d98147a7633a43c8c06ed2535e37843fea309dbd38,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/106.json,32064,a9f111941e50c94484fd59fc26853d5b6285d0111d2a68f839c1ba754cabab38,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/11.json,27025,c69933a9b5003849f01b7f3f2ac3fd69a787438df4d5492a0fb489e355e55efc,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/110.json,2668,d08ede62b6a505c13c5c7efb4d239cf563dc3f7bc30c71da7dd9681fa0f98680,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/111.json,27752,694f4b8442534bf1fdc7f365ae66cdbef9b999cbda159231c1d0d0a8c0b5433a,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/116.json,4766,1795c3f3956640b548f6d5991cd4784d0d912cb4781658ccfdd6edd3b609134b,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/117.json,4186,4c53f8366d4ffd998b3f6a9276f59630f8d279cb635276711d6665f7860c109e,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/118.json,24345,2e572614149828ecd8c9642278e590b2577dc0487a27786ac89b3dc67ec61117,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/119.json,4454,02c63dddce88fffe444e8c7b5ca24099b8186c187c88c9c912b4dc0c16d26a8f,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/12.json,18172,885a1437feabbc2c5c5b56381b60977767b86802dce00662e8e60ca98fbad676,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/120.json,9643,1ee480591cfacf8a57192f3f16575d606a3b88567233d1bfa2550b1ee68ecf81,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/121.json,23301,0a6595bea2062370388d3c804e2f6de16869f40da81b4385038f7a75fc5ce468,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/122.json,32232,5c7e0b44405301a03823bd5cee0079f172cc96b9d7227e755f3f443e9dd64a14,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/123.json,31676,31f6150be35cabaf4cf5b77afd1d9af86469ff09ce54aa4d018c0403168caf40,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/127.json,36126,ebb245e6ee093468f7e17d72839346f5fd64ad8f8d0d54101a85abbb86f40909,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/131.json,27280,b9a2a83e838b218dacbe5b95d13a35b4a52388632c5aeb33bfb7473e3e1807fa,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/133.json,17185,ae834168164dcfcc99ec0d3a2b86f04bf8ed84bb8519032d01efb9a5d0f51388,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/135.json,31654,4c6b2a3a61a19b542a8b411793408c8128ad307c1c2fa49da7d918d934871fa8,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/137.json,20763,fa9c53e1b22d51852b51fa0c7d9d0694b91f48b8685b485faa071ed4dba8d281,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
