path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round61.json,17324,2c2c864b758598aacd16a09a0699694a7c6eb41845c27eda90dab4a3256bf265,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round62.json,16575,79c07a7bb981942764282a54f418275ff5ceec10f47590eef81a0f2755e2c1a3,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round63.json,16058,bf061330a17161990e30e918f4f7df8296c5be58c1110e8cf5a4b9520d96daf0,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round64.json,16832,fef1b8ccb141aa663ac80433e4cc3e5abeb90f8bc199eee606cf5dfa73e2030e,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round65.json,16904,e02ccbb415caa9a200a40e6f4b6af3da02a44bb53514d56f9a6d6ecbdf20b858,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round66.json,16699,68bf7461023c46c33b59126f6917a770fa7a0279bf9ff6d0b2f9f975fd3a9f36,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round67.json,16292,d3cdb4e8df547062a9d0cf2806fd680663411429522f2aedaa0a7abb7d2979ac,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round68.json,16760,ffd6d7d943a5f878ffc87d292aadfe0c25e28662144492798a5bd117d76a9512,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round69.json,16628,2a522f0411259d2aa5f0820d5365dac88cb3f2687ea2b115aa659c5672d9a4b0,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round7.json,16323,a9425aa89b741464677bf55b67fb21a9fe9ad4baa4dc711b931f614328f52fda,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round70.json,16219,667c005dcd93b7ae2b03eafff5b496c00fcfd36e9b3bf7c747b0782307f07a58,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round71.json,16946,05a10020c426bc730ba50b50aa6ff05cde7f44f5bcf6a3dbd1ba605c35a48ee8,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round72.json,16520,a321359749d93cd013a9f5ef96a2663ff345dc7f0c27387ec73e6cdd02469c8f,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round73.json,15990,4b6acaedb3ed392f96aeccb2c981ad5d8a9d5ee43de0dd705523a3b700b2672f,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round74.json,16439,346dda75e3b81a04db64b91004cc6d1ed8dd3ddb21c52fe162706dcc8c77e1b2,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round75.json,16419,eadd003b1e999ae5e4e3841a806c0d8698861d0c4a2d89cf005b70475e7ac264,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round76.json,16964,3fb7826ddd767926e255446bf7c5b24fdfb9dac30fbcb1e0d28a8f69b8feb5b1,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round77.json,17027,caad741a99592bbe4a3fd0482af3662b1b7449f6c3ac8f839a5462fc3cff4d22,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round78.json,15740,98dc3fc943bb28028147bf5ce2f4715ad76af47fb0a26d93b586829e839b7dfd,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round79.json,17297,e2d464019f4795a7abdc2729030b8a6283f80c933cdcf36320e9dfbb4d0703cf,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round8.json,16398,e9ddc1cdf0c3464956fcc7aca4686793e98b01536b5512ffeb55bfbb409a3591,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/177__round9.json,17347,1b882dd254ae592f858ad04a1be5f40aa1435e8b798b887a8d4bff941d029885,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178.json,15602,2d48df8fccc41e3f0e077d03f27bed4f5609ce523b014e26000f2fd4d7f47f25,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round1.json,15115,565243c7c9c8ba29aa563bca88398a33e499b0d4de28e896071ab2ae82f84783,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round10.json,10625,6c6e79061bd25d7c6fd5091eeb7a6f0d83ddd7a4557dce6ccaeef5539c737e0c,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round11.json,16051,9f7d9dec20664e9b13d471b8d7906f1403fe841c5235bbe693b83f94382e0e11,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round12.json,16344,0713cda1c560052cdbdbb01a4b8b02d19d42de501055308483158fe0b455f1ce,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round13.json,15559,b258d0c86db7957af527ffd8ef7c2147c6ddf8377d0da50296dcba901024a63a,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round14.json,10116,0f58d4fe699d7435d71c2bb1b52eb853f6735458211dee61a10e6e2c7179461a,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round15.json,15654,a4bbd355994fbb409b89e925e8d70ffb41b5845116602f069bf48ab1253c8e19,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round16.json,15362,ecf051f083567712eb3ab2898bca64509864dec788d1998a5f8885ed37e40dba,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round17.json,15618,289353776600b8446f73a446c7c9b87c83a53223366500541050d3b5a3967e55,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round18.json,9586,e25fb4f9af6afe680ef972f10d9b1682af37153ab5dc36145eedc4c69b093d94,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round19.json,15655,b4ab1274c8f47904d47d0bd21eeb422d34537b3fa911a135d9407184760fc3ab,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round2.json,9761,688d7de3c9bb4729298afad5e94e7b322d0a189ec2583eb62756a5b186577687,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round20.json,9771,b9a0ba26cb80bee7e8a722ee6235c235f9858e8c4d6c5e5315fb3eb6de59211e,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round21.json,16718,313da46fd66e9c926d37f5f5d5dffdcc9cf82192c07c5d282767047caa7918f9,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round22.json,16077,59eaa231658c909bd2975cb90cc0dfd169cc52a3cea4d249f4a673670d6d0506,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round23.json,8270,621a7132200530d1bcde333c148a17efa1a055fe09511d03a2a1e314844e03d4,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round24.json,15066,18fad5ea3e6aa5861b77d191b41a3e9cd00579952b1f77c96081b5dc504c0109,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round25.json,15440,3e3e911b8006c634ee3c5ce3134fd02bb413db6edb58fb2ccc17684466831424,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/178__round26.json,10354,8f02fa77787ea8a3218d3e2ee48dbfd0775ea289c92947399d1001ff2acb95b6,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
